part_id,image_id,image_name,zip_relative_path,source_relative_path,split,family,numeric_id,extension,size_bytes,width,height,image_format
5,train_k_34344,train_k_34344.png,images/train_k_34344.png,train_k_34344.png,train,k,34344,.png,32332,1500,900,PNG
5,train_k_34345,train_k_34345.png,images/train_k_34345.png,train_k_34345.png,train,k,34345,.png,59236,1500,900,PNG
5,train_k_34346,train_k_34346.png,images/train_k_34346.png,train_k_34346.png,train,k,34346,.png,72032,1500,900,PNG
5,train_k_34347,train_k_34347.png,images/train_k_34347.png,train_k_34347.png,train,k,34347,.png,37980,1500,900,PNG
5,train_k_34348,train_k_34348.png,images/train_k_34348.png,train_k_34348.png,train,k,34348,.png,58449,1500,900,PNG
5,train_k_34349,train_k_34349.png,images/train_k_34349.png,train_k_34349.png,train,k,34349,.png,101936,1500,900,PNG
5,train_k_3435,train_k_3435.png,images/train_k_3435.png,train_k_3435.png,train,k,3435,.png,59140,1500,900,PNG
5,train_k_34350,train_k_34350.png,images/train_k_34350.png,train_k_34350.png,train,k,34350,.png,81131,1500,900,PNG
5,train_k_34351,train_k_34351.png,images/train_k_34351.png,train_k_34351.png,train,k,34351,.png,77896,1500,900,PNG
5,train_k_34352,train_k_34352.png,images/train_k_34352.png,train_k_34352.png,train,k,34352,.png,72767,1500,900,PNG
5,train_k_34353,train_k_34353.png,images/train_k_34353.png,train_k_34353.png,train,k,34353,.png,58522,1500,900,PNG
5,train_k_34354,train_k_34354.png,images/train_k_34354.png,train_k_34354.png,train,k,34354,.png,54150,1500,900,PNG
5,train_k_34355,train_k_34355.png,images/train_k_34355.png,train_k_34355.png,train,k,34355,.png,33391,1500,900,PNG
5,train_k_34356,train_k_34356.png,images/train_k_34356.png,train_k_34356.png,train,k,34356,.png,68055,1500,900,PNG
5,train_k_34357,train_k_34357.png,images/train_k_34357.png,train_k_34357.png,train,k,34357,.png,75882,1500,900,PNG
5,train_k_34358,train_k_34358.png,images/train_k_34358.png,train_k_34358.png,train,k,34358,.png,32152,1500,900,PNG
5,train_k_34359,train_k_34359.png,images/train_k_34359.png,train_k_34359.png,train,k,34359,.png,34593,1500,900,PNG
5,train_k_3436,train_k_3436.png,images/train_k_3436.png,train_k_3436.png,train,k,3436,.png,53633,1500,900,PNG
5,train_k_34360,train_k_34360.png,images/train_k_34360.png,train_k_34360.png,train,k,34360,.png,38060,1500,900,PNG
5,train_k_34361,train_k_34361.png,images/train_k_34361.png,train_k_34361.png,train,k,34361,.png,64698,1500,900,PNG
5,train_k_34362,train_k_34362.png,images/train_k_34362.png,train_k_34362.png,train,k,34362,.png,56198,1500,900,PNG
5,train_k_34363,train_k_34363.png,images/train_k_34363.png,train_k_34363.png,train,k,34363,.png,62485,1500,900,PNG
5,train_k_34364,train_k_34364.png,images/train_k_34364.png,train_k_34364.png,train,k,34364,.png,54075,1500,900,PNG
5,train_k_34365,train_k_34365.png,images/train_k_34365.png,train_k_34365.png,train,k,34365,.png,105508,1500,900,PNG
5,train_k_34366,train_k_34366.png,images/train_k_34366.png,train_k_34366.png,train,k,34366,.png,33827,1500,900,PNG
5,train_k_34367,train_k_34367.png,images/train_k_34367.png,train_k_34367.png,train,k,34367,.png,67746,1500,900,PNG
5,train_k_34368,train_k_34368.png,images/train_k_34368.png,train_k_34368.png,train,k,34368,.png,69208,1500,900,PNG
5,train_k_34369,train_k_34369.png,images/train_k_34369.png,train_k_34369.png,train,k,34369,.png,74369,1500,900,PNG
5,train_k_3437,train_k_3437.png,images/train_k_3437.png,train_k_3437.png,train,k,3437,.png,59903,1500,900,PNG
5,train_k_34370,train_k_34370.png,images/train_k_34370.png,train_k_34370.png,train,k,34370,.png,67492,1500,900,PNG
5,train_k_34371,train_k_34371.png,images/train_k_34371.png,train_k_34371.png,train,k,34371,.png,61452,1500,900,PNG
5,train_k_34372,train_k_34372.png,images/train_k_34372.png,train_k_34372.png,train,k,34372,.png,68440,1500,900,PNG
5,train_k_34373,train_k_34373.png,images/train_k_34373.png,train_k_34373.png,train,k,34373,.png,103584,1500,900,PNG
5,train_k_34374,train_k_34374.png,images/train_k_34374.png,train_k_34374.png,train,k,34374,.png,67509,1500,900,PNG
5,train_k_34375,train_k_34375.png,images/train_k_34375.png,train_k_34375.png,train,k,34375,.png,61177,1500,900,PNG
5,train_k_34376,train_k_34376.png,images/train_k_34376.png,train_k_34376.png,train,k,34376,.png,56677,1500,900,PNG
5,train_k_34377,train_k_34377.png,images/train_k_34377.png,train_k_34377.png,train,k,34377,.png,37773,1500,900,PNG
5,train_k_34378,train_k_34378.png,images/train_k_34378.png,train_k_34378.png,train,k,34378,.png,55141,1500,900,PNG
5,train_k_34379,train_k_34379.png,images/train_k_34379.png,train_k_34379.png,train,k,34379,.png,49561,1500,900,PNG
5,train_k_3438,train_k_3438.png,images/train_k_3438.png,train_k_3438.png,train,k,3438,.png,59781,1500,900,PNG
5,train_k_34380,train_k_34380.png,images/train_k_34380.png,train_k_34380.png,train,k,34380,.png,42927,1500,900,PNG
5,train_k_34381,train_k_34381.png,images/train_k_34381.png,train_k_34381.png,train,k,34381,.png,66579,1500,900,PNG
5,train_k_34382,train_k_34382.png,images/train_k_34382.png,train_k_34382.png,train,k,34382,.png,70422,1500,900,PNG
5,train_k_34383,train_k_34383.png,images/train_k_34383.png,train_k_34383.png,train,k,34383,.png,62793,1500,900,PNG
5,train_k_34384,train_k_34384.png,images/train_k_34384.png,train_k_34384.png,train,k,34384,.png,35522,1500,900,PNG
5,train_k_34385,train_k_34385.png,images/train_k_34385.png,train_k_34385.png,train,k,34385,.png,75471,1500,900,PNG
5,train_k_34386,train_k_34386.png,images/train_k_34386.png,train_k_34386.png,train,k,34386,.png,27650,1500,900,PNG
5,train_k_34387,train_k_34387.png,images/train_k_34387.png,train_k_34387.png,train,k,34387,.png,37688,1500,900,PNG
5,train_k_34388,train_k_34388.png,images/train_k_34388.png,train_k_34388.png,train,k,34388,.png,57375,1500,900,PNG
5,train_k_34389,train_k_34389.png,images/train_k_34389.png,train_k_34389.png,train,k,34389,.png,55607,1500,900,PNG
5,train_k_3439,train_k_3439.png,images/train_k_3439.png,train_k_3439.png,train,k,3439,.png,53514,1500,900,PNG
5,train_k_34390,train_k_34390.png,images/train_k_34390.png,train_k_34390.png,train,k,34390,.png,34477,1500,900,PNG
5,train_k_34391,train_k_34391.png,images/train_k_34391.png,train_k_34391.png,train,k,34391,.png,66992,1500,900,PNG
5,train_k_34392,train_k_34392.png,images/train_k_34392.png,train_k_34392.png,train,k,34392,.png,40135,1500,900,PNG
5,train_k_34393,train_k_34393.png,images/train_k_34393.png,train_k_34393.png,train,k,34393,.png,64335,1500,900,PNG
5,train_k_34394,train_k_34394.png,images/train_k_34394.png,train_k_34394.png,train,k,34394,.png,64572,1500,900,PNG
5,train_k_34395,train_k_34395.png,images/train_k_34395.png,train_k_34395.png,train,k,34395,.png,50536,1500,900,PNG
5,train_k_34396,train_k_34396.png,images/train_k_34396.png,train_k_34396.png,train,k,34396,.png,60501,1500,900,PNG
5,train_k_34397,train_k_34397.png,images/train_k_34397.png,train_k_34397.png,train,k,34397,.png,36336,1500,900,PNG
5,train_k_34398,train_k_34398.png,images/train_k_34398.png,train_k_34398.png,train,k,34398,.png,45817,1500,900,PNG
5,train_k_34399,train_k_34399.png,images/train_k_34399.png,train_k_34399.png,train,k,34399,.png,61247,1500,900,PNG
5,train_k_344,train_k_344.png,images/train_k_344.png,train_k_344.png,train,k,344,.png,57051,1500,900,PNG
5,train_k_3440,train_k_3440.png,images/train_k_3440.png,train_k_3440.png,train,k,3440,.png,54977,1500,900,PNG
5,train_k_34400,train_k_34400.png,images/train_k_34400.png,train_k_34400.png,train,k,34400,.png,63584,1500,900,PNG
5,train_k_34401,train_k_34401.png,images/train_k_34401.png,train_k_34401.png,train,k,34401,.png,52116,1500,900,PNG
5,train_k_34402,train_k_34402.png,images/train_k_34402.png,train_k_34402.png,train,k,34402,.png,29592,1500,900,PNG
5,train_k_34403,train_k_34403.png,images/train_k_34403.png,train_k_34403.png,train,k,34403,.png,79194,1500,900,PNG
5,train_k_34404,train_k_34404.png,images/train_k_34404.png,train_k_34404.png,train,k,34404,.png,51046,1500,900,PNG
5,train_k_34405,train_k_34405.png,images/train_k_34405.png,train_k_34405.png,train,k,34405,.png,62489,1500,900,PNG
5,train_k_34406,train_k_34406.png,images/train_k_34406.png,train_k_34406.png,train,k,34406,.png,33230,1500,900,PNG
5,train_k_34407,train_k_34407.png,images/train_k_34407.png,train_k_34407.png,train,k,34407,.png,56010,1500,900,PNG
5,train_k_34408,train_k_34408.png,images/train_k_34408.png,train_k_34408.png,train,k,34408,.png,56143,1500,900,PNG
5,train_k_34409,train_k_34409.png,images/train_k_34409.png,train_k_34409.png,train,k,34409,.png,58397,1500,900,PNG
5,train_k_3441,train_k_3441.png,images/train_k_3441.png,train_k_3441.png,train,k,3441,.png,72782,1500,900,PNG
5,train_k_34410,train_k_34410.png,images/train_k_34410.png,train_k_34410.png,train,k,34410,.png,59985,1500,900,PNG
5,train_k_34411,train_k_34411.png,images/train_k_34411.png,train_k_34411.png,train,k,34411,.png,52700,1500,900,PNG
5,train_k_34412,train_k_34412.png,images/train_k_34412.png,train_k_34412.png,train,k,34412,.png,61841,1500,900,PNG
5,train_k_34413,train_k_34413.png,images/train_k_34413.png,train_k_34413.png,train,k,34413,.png,51256,1500,900,PNG
5,train_k_34414,train_k_34414.png,images/train_k_34414.png,train_k_34414.png,train,k,34414,.png,81427,1500,900,PNG
5,train_k_34415,train_k_34415.png,images/train_k_34415.png,train_k_34415.png,train,k,34415,.png,58391,1500,900,PNG
5,train_k_34416,train_k_34416.png,images/train_k_34416.png,train_k_34416.png,train,k,34416,.png,58500,1500,900,PNG
5,train_k_34417,train_k_34417.png,images/train_k_34417.png,train_k_34417.png,train,k,34417,.png,38326,1500,900,PNG
5,train_k_34418,train_k_34418.png,images/train_k_34418.png,train_k_34418.png,train,k,34418,.png,64340,1500,900,PNG
5,train_k_34419,train_k_34419.png,images/train_k_34419.png,train_k_34419.png,train,k,34419,.png,52525,1500,900,PNG
5,train_k_3442,train_k_3442.png,images/train_k_3442.png,train_k_3442.png,train,k,3442,.png,55543,1500,900,PNG
5,train_k_34420,train_k_34420.png,images/train_k_34420.png,train_k_34420.png,train,k,34420,.png,52984,1500,900,PNG
5,train_k_34421,train_k_34421.png,images/train_k_34421.png,train_k_34421.png,train,k,34421,.png,51433,1500,900,PNG
5,train_k_34422,train_k_34422.png,images/train_k_34422.png,train_k_34422.png,train,k,34422,.png,49587,1500,900,PNG
5,train_k_34423,train_k_34423.png,images/train_k_34423.png,train_k_34423.png,train,k,34423,.png,55284,1500,900,PNG
5,train_k_34424,train_k_34424.png,images/train_k_34424.png,train_k_34424.png,train,k,34424,.png,55806,1500,900,PNG
5,train_k_34425,train_k_34425.png,images/train_k_34425.png,train_k_34425.png,train,k,34425,.png,71921,1500,900,PNG
5,train_k_34426,train_k_34426.png,images/train_k_34426.png,train_k_34426.png,train,k,34426,.png,56472,1500,900,PNG
5,train_k_34427,train_k_34427.png,images/train_k_34427.png,train_k_34427.png,train,k,34427,.png,43891,1500,900,PNG
5,train_k_34428,train_k_34428.png,images/train_k_34428.png,train_k_34428.png,train,k,34428,.png,60738,1500,900,PNG
5,train_k_34429,train_k_34429.png,images/train_k_34429.png,train_k_34429.png,train,k,34429,.png,74689,1500,900,PNG
5,train_k_3443,train_k_3443.png,images/train_k_3443.png,train_k_3443.png,train,k,3443,.png,55481,1500,900,PNG
5,train_k_34430,train_k_34430.png,images/train_k_34430.png,train_k_34430.png,train,k,34430,.png,29542,1500,900,PNG
5,train_k_34431,train_k_34431.png,images/train_k_34431.png,train_k_34431.png,train,k,34431,.png,63856,1500,900,PNG
5,train_k_34432,train_k_34432.png,images/train_k_34432.png,train_k_34432.png,train,k,34432,.png,32602,1500,900,PNG
5,train_k_34433,train_k_34433.png,images/train_k_34433.png,train_k_34433.png,train,k,34433,.png,73751,1500,900,PNG
5,train_k_34434,train_k_34434.png,images/train_k_34434.png,train_k_34434.png,train,k,34434,.png,70082,1500,900,PNG
5,train_k_34435,train_k_34435.png,images/train_k_34435.png,train_k_34435.png,train,k,34435,.png,76851,1500,900,PNG
5,train_k_34436,train_k_34436.png,images/train_k_34436.png,train_k_34436.png,train,k,34436,.png,86617,1500,900,PNG
5,train_k_34437,train_k_34437.png,images/train_k_34437.png,train_k_34437.png,train,k,34437,.png,58909,1500,900,PNG
5,train_k_34438,train_k_34438.png,images/train_k_34438.png,train_k_34438.png,train,k,34438,.png,37083,1500,900,PNG
5,train_k_34439,train_k_34439.png,images/train_k_34439.png,train_k_34439.png,train,k,34439,.png,70070,1500,900,PNG
5,train_k_3444,train_k_3444.png,images/train_k_3444.png,train_k_3444.png,train,k,3444,.png,53705,1500,900,PNG
5,train_k_34440,train_k_34440.png,images/train_k_34440.png,train_k_34440.png,train,k,34440,.png,66179,1500,900,PNG
5,train_k_34441,train_k_34441.png,images/train_k_34441.png,train_k_34441.png,train,k,34441,.png,69725,1500,900,PNG
5,train_k_34442,train_k_34442.png,images/train_k_34442.png,train_k_34442.png,train,k,34442,.png,38786,1500,900,PNG
5,train_k_34443,train_k_34443.png,images/train_k_34443.png,train_k_34443.png,train,k,34443,.png,61957,1500,900,PNG
5,train_k_34444,train_k_34444.png,images/train_k_34444.png,train_k_34444.png,train,k,34444,.png,69598,1500,900,PNG
5,train_k_34445,train_k_34445.png,images/train_k_34445.png,train_k_34445.png,train,k,34445,.png,66090,1500,900,PNG
5,train_k_34446,train_k_34446.png,images/train_k_34446.png,train_k_34446.png,train,k,34446,.png,36951,1500,900,PNG
5,train_k_34447,train_k_34447.png,images/train_k_34447.png,train_k_34447.png,train,k,34447,.png,75253,1500,900,PNG
5,train_k_34448,train_k_34448.png,images/train_k_34448.png,train_k_34448.png,train,k,34448,.png,47176,1500,900,PNG
5,train_k_34449,train_k_34449.png,images/train_k_34449.png,train_k_34449.png,train,k,34449,.png,48360,1500,900,PNG
5,train_k_3445,train_k_3445.png,images/train_k_3445.png,train_k_3445.png,train,k,3445,.png,54624,1500,900,PNG
5,train_k_34450,train_k_34450.png,images/train_k_34450.png,train_k_34450.png,train,k,34450,.png,32859,1500,900,PNG
5,train_k_34451,train_k_34451.png,images/train_k_34451.png,train_k_34451.png,train,k,34451,.png,51882,1500,900,PNG
5,train_k_34452,train_k_34452.png,images/train_k_34452.png,train_k_34452.png,train,k,34452,.png,62309,1500,900,PNG
5,train_k_34453,train_k_34453.png,images/train_k_34453.png,train_k_34453.png,train,k,34453,.png,74177,1500,900,PNG
5,train_k_34454,train_k_34454.png,images/train_k_34454.png,train_k_34454.png,train,k,34454,.png,55833,1500,900,PNG
5,train_k_34455,train_k_34455.png,images/train_k_34455.png,train_k_34455.png,train,k,34455,.png,69446,1500,900,PNG
5,train_k_34456,train_k_34456.png,images/train_k_34456.png,train_k_34456.png,train,k,34456,.png,67507,1500,900,PNG
5,train_k_34457,train_k_34457.png,images/train_k_34457.png,train_k_34457.png,train,k,34457,.png,63475,1500,900,PNG
5,train_k_34458,train_k_34458.png,images/train_k_34458.png,train_k_34458.png,train,k,34458,.png,68473,1500,900,PNG
5,train_k_34459,train_k_34459.png,images/train_k_34459.png,train_k_34459.png,train,k,34459,.png,64786,1500,900,PNG
5,train_k_3446,train_k_3446.png,images/train_k_3446.png,train_k_3446.png,train,k,3446,.png,55698,1500,900,PNG
5,train_k_34460,train_k_34460.png,images/train_k_34460.png,train_k_34460.png,train,k,34460,.png,65590,1500,900,PNG
5,train_k_34461,train_k_34461.png,images/train_k_34461.png,train_k_34461.png,train,k,34461,.png,60443,1500,900,PNG
5,train_k_34462,train_k_34462.png,images/train_k_34462.png,train_k_34462.png,train,k,34462,.png,63770,1500,900,PNG
5,train_k_34463,train_k_34463.png,images/train_k_34463.png,train_k_34463.png,train,k,34463,.png,66978,1500,900,PNG
5,train_k_34464,train_k_34464.png,images/train_k_34464.png,train_k_34464.png,train,k,34464,.png,61424,1500,900,PNG
5,train_k_34465,train_k_34465.png,images/train_k_34465.png,train_k_34465.png,train,k,34465,.png,62904,1500,900,PNG
5,train_k_34466,train_k_34466.png,images/train_k_34466.png,train_k_34466.png,train,k,34466,.png,62703,1500,900,PNG
5,train_k_34467,train_k_34467.png,images/train_k_34467.png,train_k_34467.png,train,k,34467,.png,60770,1500,900,PNG
5,train_k_34468,train_k_34468.png,images/train_k_34468.png,train_k_34468.png,train,k,34468,.png,62920,1500,900,PNG
5,train_k_34469,train_k_34469.png,images/train_k_34469.png,train_k_34469.png,train,k,34469,.png,67558,1500,900,PNG
5,train_k_3447,train_k_3447.png,images/train_k_3447.png,train_k_3447.png,train,k,3447,.png,51579,1500,900,PNG
5,train_k_34470,train_k_34470.png,images/train_k_34470.png,train_k_34470.png,train,k,34470,.png,62658,1500,900,PNG
5,train_k_34471,train_k_34471.png,images/train_k_34471.png,train_k_34471.png,train,k,34471,.png,57001,1500,900,PNG
5,train_k_34472,train_k_34472.png,images/train_k_34472.png,train_k_34472.png,train,k,34472,.png,62341,1500,900,PNG
5,train_k_34473,train_k_34473.png,images/train_k_34473.png,train_k_34473.png,train,k,34473,.png,59348,1500,900,PNG
5,train_k_34474,train_k_34474.png,images/train_k_34474.png,train_k_34474.png,train,k,34474,.png,63392,1500,900,PNG
5,train_k_34475,train_k_34475.png,images/train_k_34475.png,train_k_34475.png,train,k,34475,.png,65752,1500,900,PNG
5,train_k_34476,train_k_34476.png,images/train_k_34476.png,train_k_34476.png,train,k,34476,.png,58242,1500,900,PNG
5,train_k_34477,train_k_34477.png,images/train_k_34477.png,train_k_34477.png,train,k,34477,.png,37305,1500,900,PNG
5,train_k_34478,train_k_34478.png,images/train_k_34478.png,train_k_34478.png,train,k,34478,.png,72498,1500,900,PNG
5,train_k_34479,train_k_34479.png,images/train_k_34479.png,train_k_34479.png,train,k,34479,.png,59714,1500,900,PNG
5,train_k_3448,train_k_3448.png,images/train_k_3448.png,train_k_3448.png,train,k,3448,.png,52938,1500,900,PNG
5,train_k_34480,train_k_34480.png,images/train_k_34480.png,train_k_34480.png,train,k,34480,.png,87743,1500,900,PNG
5,train_k_34481,train_k_34481.png,images/train_k_34481.png,train_k_34481.png,train,k,34481,.png,65668,1500,900,PNG
5,train_k_34482,train_k_34482.png,images/train_k_34482.png,train_k_34482.png,train,k,34482,.png,84750,1500,900,PNG
5,train_k_34483,train_k_34483.png,images/train_k_34483.png,train_k_34483.png,train,k,34483,.png,68353,1500,900,PNG
5,train_k_34484,train_k_34484.png,images/train_k_34484.png,train_k_34484.png,train,k,34484,.png,61108,1500,900,PNG
5,train_k_34485,train_k_34485.png,images/train_k_34485.png,train_k_34485.png,train,k,34485,.png,79220,1500,900,PNG
5,train_k_34486,train_k_34486.png,images/train_k_34486.png,train_k_34486.png,train,k,34486,.png,61902,1500,900,PNG
5,train_k_34487,train_k_34487.png,images/train_k_34487.png,train_k_34487.png,train,k,34487,.png,53847,1500,900,PNG
5,train_k_34488,train_k_34488.png,images/train_k_34488.png,train_k_34488.png,train,k,34488,.png,64046,1500,900,PNG
5,train_k_34489,train_k_34489.png,images/train_k_34489.png,train_k_34489.png,train,k,34489,.png,70880,1500,900,PNG
5,train_k_3449,train_k_3449.png,images/train_k_3449.png,train_k_3449.png,train,k,3449,.png,31417,1500,900,PNG
